3.624111825286766564e-01,0.000000000000000000e+00,3.293386924014272358e-03,1.478062921833245280e-01,9.071101882415461004e-02,3.957781195398301088e-01,7.218044611158802581e-01,6.082999393870522908e-01,9.384198644764865094e-01,-1.000000000000000021e-03
3.374139357458595390e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.839966168481294018e-01,7.387640524461423774e-02,4.047130421613966966e-01,6.657594607212331539e-01,6.160503153323588776e-01,8.846480250743979923e-01,-1.000000000000000021e-03
3.111442819829248752e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.212359126696025469e-01,2.210150354507420256e-02,4.455183018023984309e-01,5.636412217221504761e-01,6.438237397092620995e-01,7.883317179924915763e-01,-1.000000000000000021e-03
4.302422189588885337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783901233284824472e-01,3.913676577126289913e-01,8.468783433268072258e-01,5.330405212243363167e-01,1.011245843691426671e+00,-1.000000000000000021e-03
2.538180734761359414e-01,0.000000000000000000e+00,2.015335888034215650e-01,1.248780496079882202e-01,2.735432117485708803e-02,3.924159669375973380e-01,5.208595812860039587e-01,5.997500122587666738e-01,6.753584054785051194e-01,-1.000000000000000021e-03
3.871815138485906194e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.227558296978746744e-02,1.393292059126508553e-01,3.812136972689709746e-01,7.883232328948679424e-01,5.796176570838724729e-01,9.824914977011758310e-01,-1.000000000000000021e-03
3.015357306829186679e-01,0.000000000000000000e+00,5.296558473608661138e-02,1.978282564663010890e-01,1.356677302025178777e-01,3.120026979121756638e-01,6.226374207742537692e-01,5.225891137571352374e-01,7.723260719498057369e-01,-1.000000000000000021e-03
0.000000000000000000e+00,1.739793815470024319e-01,2.859520227233718903e-01,2.442473297606690685e-01,0.000000000000000000e+00,2.958212659689565815e-01,4.410105544801581345e-01,6.011929141234304552e-01,5.424426930006802650e-01,-1.000000000000000021e-03
2.134197684956357088e-01,2.175293054872620008e-02,3.032651192979696764e-01,1.011799225951406367e-01,6.585582432120719309e-02,2.945264347413206196e-01,4.490811552177547128e-01,5.317599514179960352e-01,5.506996225799412059e-01,-1.000000000000000021e-03
3.111982385622220626e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.250762053591632839e-01,3.762719756736199184e-02,4.260983585112527172e-01,5.830558510215269052e-01,6.298048430925291541e-01,8.018871100077831215e-01,-1.000000000000000021e-03
3.883284300852302140e-01,3.582004155492234942e-01,5.749873080938366909e-02,0.000000000000000000e+00,1.959724235561625949e-01,0.000000000000000000e+00,9.326346656521309342e-01,4.031502328729743567e-01,8.946821290659272563e-01,-1.000000000000000021e-03
2.929430902674359238e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500104472335055172e-01,1.174342037864681831e-01,3.396122587125903758e-01,5.997902758545023971e-01,5.466000820232466140e-01,7.712891886587840418e-01,-1.000000000000000021e-03
3.194759680250213174e-01,3.476943216705959960e-01,8.554444875008716809e-02,0.000000000000000000e+00,2.472852615542955046e-01,0.000000000000000000e+00,8.316300784448458217e-01,3.929864947190822022e-01,7.973452055741745426e-01,-1.000000000000000021e-03
3.545241078883512587e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.538709036381309125e-01,1.071829473345255745e-01,3.844220411389921987e-01,7.232795618724594533e-01,5.980651447937930243e-01,9.318555546890365804e-01,-1.000000000000000021e-03
4.058518218026020419e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.953035634761435851e-02,1.509763587159933529e-01,3.936414631337901704e-01,8.164171002556486201e-01,5.690710852559845989e-01,1.003386250459243456e+00,-1.000000000000000021e-03
3.856067691846936860e-03,1.839948511694516065e-01,3.999587290252944460e-01,0.000000000000000000e+00,4.027054783677117555e-01,9.484873745695242969e-03,4.855300579612276124e-01,4.301619889416770093e-01,5.119409471176368243e-01,-1.000000000000000021e-03
4.395911208113696400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484445141879627006e-01,4.119643650006675761e-01,8.525371705793531873e-01,5.560601526206028211e-01,1.030659332652021476e+00,-1.000000000000000021e-03
3.184606889849266875e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.131566943730529295e-01,7.038694240619826348e-02,3.979956742358222166e-01,6.287594933968421174e-01,6.085528171937539810e-01,8.397313185905659338e-01,-1.000000000000000021e-03
3.504385570274370920e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.536544857106502682e-01,1.345454370455573256e-01,3.613615202163552032e-01,7.285278464518114561e-01,5.751749599857589601e-01,9.213441056675719665e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.378213628492822473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.621786371507175861e-01,1.927270881569711491e-01,7.770645254768169252e-01,4.464230153777180021e-01,-1.000000000000000021e-03
3.714014331583007089e-01,3.559019098576712836e-01,6.788918657337669749e-02,0.000000000000000000e+00,2.048074704106513932e-01,0.000000000000000000e+00,9.140987094905312915e-01,4.019499552040883827e-01,8.776731193574960344e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.336630457922863169e-01,0.000000000000000000e+00,9.961161551901118183e-02,1.020219673929360082e-01,3.647033712957665208e-01,5.102341639851601940e-01,6.181527354059994650e-01,6.198083011532844466e-01,-1.000000000000000021e-03
1.080765722649564275e-01,2.746763578400441067e-02,2.649904030169339952e-01,3.865728043860070517e-01,1.816672517793477826e-01,3.122533276875031141e-02,4.836360178774157248e-01,3.297218928823895112e-01,4.609229001063113174e-01,-1.000000000000000021e-03
2.023722592180332847e-01,1.627630457963776811e-01,8.953231565475591736e-02,1.358564203638107544e-02,2.719926954010222220e-01,2.597540418934298212e-01,5.221636182868678588e-01,4.864324902206931256e-01,5.920953489519433788e-01,-1.000000000000000021e-03
1.407372252658494194e-01,7.691320164960505079e-02,2.768958881379730563e-01,1.280652466551244761e-01,3.488391801515026286e-02,3.425045202762977969e-01,4.425075438821295393e-01,5.854075634161972630e-01,5.466109480248633190e-01,-1.000000000000000021e-03
3.940742703841260686e-01,3.578027328867444679e-01,4.857710415105322838e-02,0.000000000000000000e+00,1.995458925780763393e-01,0.000000000000000000e+00,9.388215292748327556e-01,4.032109947413005102e-01,9.002978630038569463e-01,-1.000000000000000021e-03
1.744139724627380428e-01,1.612787219062438993e-01,0.000000000000000000e+00,1.471169559981191088e-01,1.133811405517212850e-01,4.038092090811776225e-01,5.368025129544093943e-01,5.818161872922473776e-01,6.492241934899993794e-01,-1.000000000000000021e-03
3.666395491881956348e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.316240627643645023e-01,1.243755550809778482e-01,3.773608329664620009e-01,7.524658346717387758e-01,5.882809635578496454e-01,9.538847526235940677e-01,-1.000000000000000021e-03
3.160447653359037545e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.336881629621467837e-01,6.481331806385154382e-02,3.854537536380979734e-01,6.115139739590631507e-01,5.984842753933889981e-01,8.193226537574673785e-01,-1.000000000000000021e-03
3.524287669433665005e-01,3.449784962698282387e-01,8.108766211774479093e-02,0.000000000000000000e+00,2.215050746690605254e-01,0.000000000000000000e+00,8.854109077941529904e-01,3.994729490626696133e-01,8.519202030440737872e-01,-1.000000000000000021e-03
4.307845384293892965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640594054170564364e-01,4.051560561535542671e-01,8.480460320799920737e-01,5.469435810010736532e-01,1.021615929957533808e+00,-1.000000000000000021e-03
1.952794656958112551e-01,2.277522256441759652e-01,1.514347646281299087e-01,1.436958861987011338e-01,1.107217489405656341e-01,1.711159088926160754e-01,5.510921265151864645e-01,4.336389668945344056e-01,5.583837066615160438e-01,-1.000000000000000021e-03
0.000000000000000000e+00,3.008892229426796128e-01,1.071486272603354266e-02,8.135461191814878645e-02,3.414456316406738745e-01,2.655956707724643762e-01,5.514636814871209936e-01,4.867565282428358842e-01,6.024422516804861516e-01,-1.000000000000000021e-03
1.952377671185884789e-01,2.278032294769194999e-01,1.514704327381563576e-01,1.436533682124991329e-01,1.107309616052014334e-01,1.711042408486352362e-01,5.510774630542982777e-01,4.336364657106059894e-01,5.583616711414833844e-01,-1.000000000000000021e-03
1.857798961977217000e-01,2.833733266370787041e-01,1.225153154134037553e-01,2.561732371017497734e-01,1.492335186621311094e-01,2.924705987914920976e-03,5.707156773726183019e-01,3.510777550843044992e-01,5.293529249295261252e-01,-1.000000000000000021e-03
3.326123590226368609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.053786091132018821e-01,6.677364540756515476e-02,3.952353864565960606e-01,6.451504413939801452e-01,6.097427692751011818e-01,8.618767300636136497e-01,-1.000000000000000021e-03
1.550677734872951963e-01,2.357932649910344514e-01,1.623806635290202804e-01,1.399059374723803928e-01,2.633284554685452750e-01,4.352390505172447355e-02,5.655779329172219150e-01,3.336660506353723576e-01,5.159853265494120933e-01,-1.000000000000000021e-03
3.780846354137716858e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.003565720477863910e-01,1.451774774733123330e-01,3.763813150651295625e-01,7.781448685129817022e-01,5.763370236202263186e-01,9.701738319570267777e-01,-1.000000000000000021e-03
1.923780237843516205e-01,7.177772648132990652e-02,2.096319666841746088e-01,9.980374109288737972e-02,1.922378978820649953e-01,2.341706440751915863e-01,4.841323742707572819e-01,4.703800014121384265e-01,5.471969001350771578e-01,-1.000000000000000021e-03
3.868892854875996545e-02,0.000000000000000000e+00,3.747240090954400693e-01,5.140140877541680142e-01,0.000000000000000000e+00,7.257297460163189551e-02,4.131129336799403973e-01,3.639022315563238408e-01,4.114021068681950055e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.404695696245147229e-01,0.000000000000000000e+00,3.729137076027360179e-03,1.799339489592734764e-01,3.758673443401843728e-01,5.139369620786737869e-01,6.143986804304404359e-01,6.354449330020770503e-01,-1.000000000000000021e-03
3.693498176883796558e-01,3.416642667613873918e-01,7.606299545637659754e-02,0.000000000000000000e+00,2.129229200938563826e-01,0.000000000000000000e+00,9.073547075038277399e-01,4.011186527881136499e-01,8.737277807979353383e-01,-1.000000000000000021e-03
3.609810743679052747e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.328134783423400023e-01,1.261291859823746309e-01,3.800762613073800367e-01,7.468378328949256684e-01,5.892466047566813359e-01,9.481504289212807635e-01,-1.000000000000000021e-03
2.144975249345576485e-01,2.233724139516853335e-01,1.694575979882326777e-01,2.305067810795033978e-01,9.455026808708785757e-02,6.761541395893312656e-02,5.581963730203369778e-01,3.865679143017928254e-01,5.461311225230929267e-01,-1.000000000000000021e-03
4.431785721587135352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435633941671857206e-01,4.132580336741008553e-01,8.537796462030655675e-01,5.582851585961066121e-01,1.032776007380334704e+00,-1.000000000000000021e-03
3.983281556930437506e-01,0.000000000000000000e+00,1.718639068721108986e-03,4.188627030157496267e-02,1.809542995571169488e-01,3.771126353795434261e-01,8.060773676245389652e-01,5.438988710105832070e-01,9.780334034533098020e-01,-1.000000000000000021e-03
3.128502541507114931e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.286129643382528998e-01,7.778761166163952745e-02,3.807491698493960519e-01,6.203851777603404116e-01,5.930428706309953668e-01,8.231328198653500294e-01,-1.000000000000000021e-03
3.883437201526997451e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.003925399005548169e-02,1.291377928111909767e-01,3.924792330460537548e-01,7.876624340073021813e-01,5.891176999261915626e-01,9.884309714904020439e-01,-1.000000000000000021e-03
0.000000000000000000e+00,1.118472238120079704e-01,4.702941512258682760e-02,5.960663195603346787e-02,4.522096712095138860e-01,3.293070578998578690e-01,4.222602640843433619e-01,5.177909427159761435e-01,5.366398702882406724e-01,-1.000000000000000021e-03
4.010423360627607958e-01,3.547867891748954783e-01,4.688310031290801594e-02,0.000000000000000000e+00,1.972877744494357932e-01,0.000000000000000000e+00,9.431485534975081464e-01,4.035619158795498151e-01,9.047589694299631446e-01,-1.000000000000000021e-03
3.400580911733238065e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.872781224967636216e-01,8.304849626866918355e-02,3.896152900612434022e-01,6.757677474136016826e-01,6.050648420942934536e-01,8.898234005364429322e-01,-1.000000000000000021e-03
3.445627493493998994e-01,3.441000512075519935e-01,8.701324755152327339e-02,0.000000000000000000e+00,2.243239518915248476e-01,0.000000000000000000e+00,8.719476017553233760e-01,3.986358986150548844e-01,8.392511461884168966e-01,-1.000000000000000021e-03
2.928504779754272369e-01,0.000000000000000000e+00,1.769412057422171773e-03,2.497028557022589745e-01,7.373277049276398543e-02,3.819444837721276409e-01,5.850326756337835832e-01,5.888146848227506780e-01,7.784306104190363840e-01,-1.000000000000000021e-03
0.000000000000000000e+00,3.956847005879843837e-01,0.000000000000000000e+00,1.375451296958800085e-01,1.337029827224120171e-01,3.330671869937236740e-01,5.521144652468592540e-01,5.753112234966692995e-01,6.269080934375779179e-01,-1.000000000000000021e-03
4.268204969237678337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735248382567671221e-01,3.996546648194649887e-01,8.447365700096725050e-01,5.402698210709218074e-01,1.014673598538138322e+00,-1.000000000000000021e-03
3.718702922894511209e-01,0.000000000000000000e+00,4.088998084114761969e-03,1.164347747667424937e-01,1.289972226331171645e-01,3.786087122265745508e-01,7.625016624363070150e-01,5.850022548503943653e-01,9.608762932441550220e-01,-1.000000000000000021e-03
3.773906024064666020e-01,3.489785468255907630e-01,6.786204593459528589e-02,0.000000000000000000e+00,2.057688048333474462e-01,0.000000000000000000e+00,9.195374368576949564e-01,4.020908449513171945e-01,8.839127493768046406e-01,-1.000000000000000021e-03
2.576028699110541331e-01,0.000000000000000000e+00,4.888275209719312314e-02,2.694835759170547962e-01,4.539091376491160429e-02,3.786398883097863433e-01,5.273196409564206988e-01,5.824962108010822703e-01,6.985811476814660637e-01,-1.000000000000000021e-03
2.578889755933855832e-01,1.264280762992002205e-01,0.000000000000000000e+00,1.759509926570315408e-01,1.478703210667103030e-01,2.918616343836724636e-01,5.890225007665321755e-01,5.182638067017251160e-01,6.984473817090020020e-01,-1.000000000000000021e-03
3.418736996586763111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.884983539297619415e-01,1.806523544172578682e-02,4.515627109698359676e-01,6.000010994547437804e-01,6.512492591925251872e-01,8.394616827520167135e-01,-1.000000000000000021e-03
3.287730999273804078e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.929792704250871682e-01,1.084443294219750581e-01,3.698033002255573520e-01,6.760241968748914587e-01,5.846482108497070840e-01,8.748465126390101432e-01,-1.000000000000000021e-03
4.288730444059420943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678273231974174717e-01,4.032996323966402952e-01,8.465956107669398989e-01,5.445297062913141417e-01,1.018935854972369270e+00,-1.000000000000000021e-03
2.948261908737029868e-01,3.161676837029032267e-02,4.427443286226514368e-02,1.316260066787979244e-01,1.924351420880329455e-01,3.052214591269106769e-01,6.123804565104364883e-01,5.066063415237067602e-01,7.451483683223614207e-01,-1.000000000000000021e-03
0.000000000000000000e+00,4.410171858146788582e-01,4.410171858146788582e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.179656283706424225e-01,4.584884254692269678e-01,5.453083202695552245e-01,5.265112827888742686e-01,-1.000000000000000021e-03
