1.885498277707758630e-01,1.055415511518495442e-02,2.135586851032392208e-03,1.810180893672665159e-01,2.074124265567437453e-01,4.315147936691232089e-01,4.895522931858522497e-01,5.675854028776257110e-01,6.325366029224142039e-01,-5.512008877679660818e-04
1.885498277707758630e-01,1.744303876577011081e-01,8.764054745471570873e-02,1.810180893672665159e-01,5.474697708801995466e-02,3.211520190241257677e-01,5.043134161646776192e-01,5.852068313805034450e-01,6.033365180376222270e-01,-9.431808420623771349e-04
2.991496406541465092e-01,1.785648250742283005e-01,8.900772770018579305e-02,1.810462605892802779e-01,5.447566567406402632e-02,2.012511630641936611e-01,5.724653852337269200e-01,4.393428893347390840e-01,6.420599085334970368e-01,-9.877829984549200710e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.683475668178454718e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.415625816156989458e-01,6.235655747562987017e-01,5.930872050362268055e-01,-9.750705663403697564e-04
1.159838516450326651e-01,1.567190632686393525e-01,3.086013775869209663e-01,1.343552546651064460e-02,2.351756593692206354e-01,1.700845226636757412e-01,5.300612718604043039e-01,4.402597658871627573e-01,5.480401689019345213e-01,-1.000000000000000021e-03
2.998973867528360038e-01,1.936256301978550309e-01,1.423810948474081295e-01,7.800111453330746403e-02,7.883362310010999519e-02,1.936947165922664194e-01,6.044199206064604368e-01,4.247518471520947969e-01,6.701723970315924817e-01,-8.159518691689469742e-04
1.885498277707758630e-01,1.039621435235452140e-02,2.157747163326638462e-03,1.810180893672665159e-01,2.074124265567437453e-01,4.316385003528531161e-01,4.895170549197018772e-01,5.676669504397295896e-01,6.325655633015685453e-01,-5.517123045778260602e-04
1.159838516450326651e-01,1.567190632686393525e-01,3.159189208963923967e-01,1.343552546651064460e-02,2.351756593692206354e-01,1.940171909528278504e-01,5.166435887381339853e-01,4.585793717961905713e-01,5.487887619017328689e-01,-2.342427504125645099e-05
1.885498277707758630e-01,1.055415511518495442e-02,2.135586851032392208e-03,1.810180893672665159e-01,2.074124265567437453e-01,4.315147936691232089e-01,4.895522931858522497e-01,5.675854028776257110e-01,6.325366029224142039e-01,-5.512008877679660818e-04
1.885498277707758630e-01,1.744303876577011081e-01,8.764054745471570873e-02,1.810180893672665159e-01,5.474697708801995466e-02,3.211520190241257677e-01,5.043134161646776192e-01,5.852068313805034450e-01,6.033365180376222270e-01,-9.431808420623771349e-04
2.991496406541465092e-01,1.785648250742283005e-01,8.900772770018579305e-02,1.810462605892802779e-01,5.447566567406402632e-02,2.012511630641936611e-01,5.724653852337269200e-01,4.393428893347390840e-01,6.420599085334970368e-01,-9.877829984549200710e-04
2.998973867528360038e-01,1.936256301978550309e-01,1.423810948474081295e-01,7.800111453330746403e-02,7.883362310010999519e-02,1.936947165922664194e-01,6.044199206064604368e-01,4.247518471520947969e-01,6.701723970315924817e-01,-8.159518691689469742e-04
1.885498277707758630e-01,1.039621435235452140e-02,2.157747163326638462e-03,1.810180893672665159e-01,2.074124265567437453e-01,4.316385003528531161e-01,4.895170549197018772e-01,5.676669504397295896e-01,6.325655633015685453e-01,-5.517123045778260602e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.683475668178454718e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.415625816156989458e-01,6.235655747562987017e-01,5.930872050362268055e-01,-9.750705663403697564e-04
1.148372433860047059e-01,1.567217253782073605e-01,3.086013775869209663e-01,1.815347760280174028e-01,4.196533065271682017e-02,1.700845226636757412e-01,5.250483946433632809e-01,4.647262321504967986e-01,5.400934538112096561e-01,-3.106736987723706126e-04
1.885498277707758630e-01,1.055415511518495442e-02,2.135586851032392208e-03,1.810180893672665159e-01,2.074124265567437453e-01,4.315147936691232089e-01,4.895522931858522497e-01,5.675854028776257110e-01,6.325366029224142039e-01,-5.512008877679660818e-04
2.991496406541465092e-01,1.757884584797225203e-01,9.803253685579529919e-02,1.802549858862052823e-01,5.489698397229939020e-02,2.069359533342167157e-01,5.679808372094612423e-01,4.435986166193401914e-01,6.411865939103336132e-01,-7.732397953505859567e-04
1.885498277707758630e-01,1.744303876577011081e-01,8.764054745471570873e-02,1.810180893672665159e-01,5.474697708801995466e-02,3.211520190241257677e-01,5.043134161646776192e-01,5.852068313805034450e-01,6.033365180376222270e-01,-9.431808420623771349e-04
1.159838516450326651e-01,1.567190632686393525e-01,3.159189208963923967e-01,1.343552546651064460e-02,2.351756593692206354e-01,1.940171909528278504e-01,5.166435887381339853e-01,4.585793717961905713e-01,5.487887619017328689e-01,-2.342427504125645099e-05
2.998973867528360038e-01,1.936256301978550309e-01,1.423810948474081295e-01,7.800111453330746403e-02,7.883362310010999519e-02,1.936947165922664194e-01,6.044199206064604368e-01,4.247518471520947969e-01,6.701723970315924817e-01,-8.159518691689469742e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.683475668178454718e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.415625816156989458e-01,6.235655747562987017e-01,5.930872050362268055e-01,-9.750705663403697564e-04
1.885498277707758630e-01,1.039621435235452140e-02,2.157747163326638462e-03,1.810180893672665159e-01,2.074124265567437453e-01,4.316385003528531161e-01,4.895170549197018772e-01,5.676669504397295896e-01,6.325655633015685453e-01,-5.517123045778260602e-04
1.148372433860047059e-01,1.567217253782073605e-01,3.086013775869209663e-01,1.815347760280174028e-01,4.196533065271682017e-02,1.700845226636757412e-01,5.250483946433632809e-01,4.647262321504967986e-01,5.400934538112096561e-01,-3.106736987723706126e-04
1.159838516450326651e-01,1.567190632686393525e-01,3.159189208963923967e-01,1.343552546651064460e-02,2.351756593692206354e-01,1.940171909528278504e-01,5.166435887381339853e-01,4.585793717961905713e-01,5.487887619017328689e-01,-2.342427504125645099e-05
1.885498277707758630e-01,1.744303876577011081e-01,5.168011005699567340e-02,1.810180893672665159e-01,5.474697708801995466e-02,3.185289301986908850e-01,5.128558563994829456e-01,5.788398449801661627e-01,6.118299359663978976e-01,-3.616588617895476546e-05
2.991496406541465092e-01,1.757884584797225203e-01,9.803253685579529919e-02,1.802549858862052823e-01,5.489698397229939020e-02,2.069359533342167157e-01,5.679808372094612423e-01,4.435986166193401914e-01,6.411865939103336132e-01,-7.732397953505859567e-04
1.885498277707758630e-01,1.055415511518495442e-02,2.135586851032392208e-03,1.810180893672665159e-01,2.074124265567437453e-01,4.315147936691232089e-01,4.895522931858522497e-01,5.675854028776257110e-01,6.325366029224142039e-01,-5.512008877679660818e-04
2.998973867528360038e-01,1.936256301978550309e-01,1.423810948474081295e-01,7.800111453330746403e-02,7.883362310010999519e-02,1.936947165922664194e-01,6.044199206064604368e-01,4.247518471520947969e-01,6.701723970315924817e-01,-8.159518691689469742e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.683475668178454718e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.415625816156989458e-01,6.235655747562987017e-01,5.930872050362268055e-01,-9.750705663403697564e-04
1.885498277707758630e-01,1.039621435235452140e-02,2.157747163326638462e-03,1.810180893672665159e-01,2.074124265567437453e-01,4.316385003528531161e-01,4.895170549197018772e-01,5.676669504397295896e-01,6.325655633015685453e-01,-5.517123045778260602e-04
1.148372433860047059e-01,1.567217253782073605e-01,3.086013775869209663e-01,1.815347760280174028e-01,4.196533065271682017e-02,1.700845226636757412e-01,5.250483946433632809e-01,4.647262321504967986e-01,5.400934538112096561e-01,-3.106736987723706126e-04
1.159838516450326651e-01,1.567190632686393525e-01,3.159189208963923967e-01,1.343552546651064460e-02,2.351756593692206354e-01,1.940171909528278504e-01,5.166435887381339853e-01,4.585793717961905713e-01,5.487887619017328689e-01,-2.342427504125645099e-05
1.885498277707758630e-01,1.744303876577011081e-01,5.168011005699567340e-02,1.810180893672665159e-01,5.474697708801995466e-02,3.185289301986908850e-01,5.128558563994829456e-01,5.788398449801661627e-01,6.118299359663978976e-01,-3.616588617895476546e-05
2.991496406541465092e-01,1.757884584797225203e-01,9.803253685579529919e-02,1.802549858862052823e-01,5.489698397229939020e-02,2.069359533342167157e-01,5.679808372094612423e-01,4.435986166193401914e-01,6.411865939103336132e-01,-7.732397953505859567e-04
1.885498277707758630e-01,1.055415511518495442e-02,2.135586851032392208e-03,1.810180893672665159e-01,2.074124265567437453e-01,4.315147936691232089e-01,4.895522931858522497e-01,5.675854028776257110e-01,6.325366029224142039e-01,-5.512008877679660818e-04
2.998973867528360038e-01,1.936256301978550309e-01,1.423810948474081295e-01,7.800111453330746403e-02,7.883362310010999519e-02,1.936947165922664194e-01,6.044199206064604368e-01,4.247518471520947969e-01,6.701723970315924817e-01,-8.159518691689469742e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.683475668178454718e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.415625816156989458e-01,6.235655747562987017e-01,5.930872050362268055e-01,-9.750705663403697564e-04
1.885498277707758630e-01,1.744303876577011081e-01,5.168011005699567340e-02,1.810180893672665159e-01,5.474697708801995466e-02,3.185289301986908850e-01,5.128558563994829456e-01,5.788398449801661627e-01,6.118299359663978976e-01,-3.616588617895476546e-05
2.991496406541465092e-01,1.757884584797225203e-01,9.803253685579529919e-02,1.802549858862052823e-01,5.489698397229939020e-02,2.069359533342167157e-01,5.679808372094612423e-01,4.435986166193401914e-01,6.411865939103336132e-01,-7.732397953505859567e-04
2.991496406541465092e-01,1.757959316044567510e-01,9.803253685579529919e-02,1.815227221409099756e-01,4.204002780214042417e-02,2.170847563109876421e-01,5.561628902089523763e-01,4.552671869252549186e-01,6.415055769543869246e-01,-8.143426058314230231e-04
2.522497807201941056e-01,1.744303876577011081e-01,3.208095520658295341e-03,1.810180893672665159e-01,5.317259618494041273e-02,3.467936997865478377e-01,5.408049782001853600e-01,5.744401813662420864e-01,6.814812891959718399e-01,-8.817854985624581921e-04
1.148372433860047059e-01,1.780663691979705587e-01,3.086013775869209663e-01,1.802670397733127094e-01,4.040935091046912037e-02,1.704177752491358444e-01,5.286029598926234030e-01,4.673493207295109642e-01,5.436256459624928539e-01,-9.452275096242847025e-04
1.159838516450326651e-01,1.567190632686393525e-01,3.159189208963923967e-01,1.343552546651064460e-02,2.351756593692206354e-01,1.940171909528278504e-01,5.166435887381339853e-01,4.585793717961905713e-01,5.487887619017328689e-01,-2.342427504125645099e-05
2.998973867528360038e-01,1.936256301978550309e-01,1.423810948474081295e-01,7.800111453330746403e-02,7.883362310010999519e-02,1.936947165922664194e-01,6.044199206064604368e-01,4.247518471520947969e-01,6.701723970315924817e-01,-8.159518691689469742e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.683475668178454718e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.415625816156989458e-01,6.235655747562987017e-01,5.930872050362268055e-01,-9.750705663403697564e-04
1.885498277707758630e-01,1.744303876577011081e-01,5.168011005699567340e-02,1.810180893672665159e-01,5.474697708801995466e-02,3.185289301986908850e-01,5.128558563994829456e-01,5.788398449801661627e-01,6.118299359663978976e-01,-3.616588617895476546e-05
2.991496406541465092e-01,1.757884584797225203e-01,9.803253685579529919e-02,1.802549858862052823e-01,5.489698397229939020e-02,2.069359533342167157e-01,5.679808372094612423e-01,4.435986166193401914e-01,6.411865939103336132e-01,-7.732397953505859567e-04
2.991496406541465092e-01,1.757959316044567510e-01,9.803253685579529919e-02,1.815227221409099756e-01,4.204002780214042417e-02,2.170847563109876421e-01,5.561628902089523763e-01,4.552671869252549186e-01,6.415055769543869246e-01,-8.143426058314230231e-04
2.522497807201941056e-01,1.744303876577011081e-01,3.208095520658295341e-03,1.810180893672665159e-01,5.317259618494041273e-02,3.467936997865478377e-01,5.408049782001853600e-01,5.744401813662420864e-01,6.814812891959718399e-01,-8.817854985624581921e-04
2.529287729466187518e-01,1.757884584797225203e-01,9.803253685579529919e-02,1.810193098795951638e-01,5.488550275200471118e-02,2.069359533342167157e-01,5.542177329646165163e-01,4.705129469603548387e-01,6.122340389604232769e-01,-7.526439267509048552e-05
2.984706484277218630e-01,1.744303876577011081e-01,3.208095520658295341e-03,1.802537653738766343e-01,2.299331833292958538e-02,3.467936997865478377e-01,5.329940145009004482e-01,5.658786721642741213e-01,7.076879115729752812e-01,-3.161819402923248109e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.683475668178454718e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.415625816156989458e-01,6.235655747562987017e-01,5.930872050362268055e-01,-9.750705663403697564e-04
2.991496406541465092e-01,1.757884584797225203e-01,9.803253685579529919e-02,1.802549858862052823e-01,5.489698397229939020e-02,2.069359533342167157e-01,5.679808372094612423e-01,4.435986166193401914e-01,6.411865939103336132e-01,-7.732397953505859567e-04
1.885498277707758630e-01,1.744303876577011081e-01,5.168011005699567340e-02,1.810180893672665159e-01,5.474697708801995466e-02,3.185289301986908850e-01,5.128558563994829456e-01,5.788398449801661627e-01,6.118299359663978976e-01,-3.616588617895476546e-05
2.984706484277218630e-01,1.744303876577011081e-01,3.208095520658295341e-03,1.802537653738766343e-01,2.299331833292958538e-02,3.467936997865478377e-01,5.329940145009004482e-01,5.658786721642741213e-01,7.076879115729752812e-01,-3.161819402923248109e-04
2.522160285300883431e-01,1.744303876577011081e-01,3.208095520658295341e-03,1.802476223346323458e-01,5.317259618494041273e-02,3.467936997865478377e-01,5.411410942181191785e-01,5.744579688161479680e-01,6.818734542914626218e-01,-8.986267170417389441e-04
2.177565410295833059e-01,1.617233272400812882e-01,4.783430509092845978e-02,1.810192690918488168e-01,5.488256698796763894e-02,3.323200910174785028e-01,5.197994694299268303e-01,5.783742440988817179e-01,6.353129378240964797e-01,-9.800736008779321884e-04
2.998973867528360038e-01,1.936256301978550309e-01,1.423810948474081295e-01,7.800111453330746403e-02,7.883362310010999519e-02,1.936947165922664194e-01,6.044199206064604368e-01,4.247518471520947969e-01,6.701723970315924817e-01,-8.159518691689469742e-04
2.529287729466187518e-01,1.757884584797225203e-01,9.803253685579529919e-02,1.810193098795951638e-01,5.488550275200471118e-02,2.069359533342167157e-01,5.542177329646165163e-01,4.705129469603548387e-01,6.122340389604232769e-01,-7.526439267509048552e-05
2.984706484277218630e-01,1.744303876577011081e-01,3.208095520658295341e-03,1.802537653738766343e-01,2.299331833292958538e-02,3.467936997865478377e-01,5.329940145009004482e-01,5.658786721642741213e-01,7.076879115729752812e-01,-3.161819402923248109e-04
1.880346869761864714e-01,2.602981964590033587e-03,3.674623275884426610e-01,4.683475668178454718e-03,2.397130539089939710e-03,4.298264588841980149e-01,4.415625816156989458e-01,6.235655747562987017e-01,5.930872050362268055e-01,-9.750705663403697564e-04
2.991496406541465092e-01,1.757884584797225203e-01,9.803253685579529919e-02,1.802549858862052823e-01,5.489698397229939020e-02,2.069359533342167157e-01,5.679808372094612423e-01,4.435986166193401914e-01,6.411865939103336132e-01,-7.732397953505859567e-04
1.885498277707758630e-01,1.744303876577011081e-01,5.168011005699567340e-02,1.810180893672665159e-01,5.474697708801995466e-02,3.185289301986908850e-01,5.128558563994829456e-01,5.788398449801661627e-01,6.118299359663978976e-01,-3.616588617895476546e-05
2.998973867528360038e-01,1.936256301978550309e-01,1.423810948474081295e-01,7.800111453330746403e-02,7.883362310010999519e-02,1.936947165922664194e-01,6.044199206064604368e-01,4.247518471520947969e-01,6.701723970315924817e-01,-8.159518691689469742e-04
